frequency,energy
11.128612861286129,2.383177138305358e-07
11.131113111311132,2.382959244577897e-07
11.133613361336135,2.3826993043459277e-07
11.136113611361136,2.382440627638626e-07
11.138613861386139,2.3821816026250053e-07
11.141114111411142,2.3819400282647117e-07
11.143614361436144,2.3816780521660154e-07
11.146114611461147,2.3813832957014753e-07
11.148614861486148,2.3811547238054922e-07
11.151115111511151,2.3808692045317635e-07
11.153615361536154,2.380668820995738e-07
11.156115611561157,2.380380439763707e-07
11.15861586158616,2.380139784308269e-07
11.161116111611161,2.3798870105011216e-07
11.163616361636164,2.379628926669973e-07
11.166116611661167,2.3793852306377972e-07
11.16861686168617,2.3791239273756277e-07
11.171117111711172,2.3788808104767307e-07
11.173617361736174,2.378628249086613e-07
11.176117611761176,2.37839117300512e-07
11.17861786178618,2.3781082926969548e-07
11.181118111811182,2.377902492826625e-07
11.183618361836183,2.3776422579275109e-07
11.186118611861186,2.37740361945615e-07
11.188618861886189,2.3771414087261126e-07
11.191119111911192,2.376892953222978e-07
11.193619361936195,2.3766474894915877e-07
11.196119611961196,2.3764095498055728e-07
11.198619861986199,2.3761520405467306e-07
11.201120112011202,2.375904624580273e-07
11.203620362036204,2.3756829584162757e-07
11.206120612061207,2.3754264042555395e-07
11.208620862086208,2.375200868458795e-07
11.211121112111211,2.3749401303328052e-07
11.213621362136214,2.374718982055413e-07
11.216121612161217,2.374464776742555e-07
11.21862186218622,2.3742266757181937e-07
11.221122112211221,2.373979559978941e-07
11.223622362236224,2.3737638184649307e-07
11.226122612261227,2.373511099022078e-07
11.22862286228623,2.3732591274254713e-07
11.231123112311233,2.3730164918094425e-07
11.233623362336234,2.3727827768915838e-07
11.236123612361236,2.3725578944202334e-07
11.23862386238624,2.3723188955577134e-07
11.241124112411242,2.3720809704083564e-07
11.243624362436243,2.3718452897492237e-07
11.246124612461246,2.371615620788495e-07
11.248624862486249,2.3713678720669926e-07
11.251125112511252,2.371126407187011e-07
11.253625362536255,2.3709122050107586e-07
11.256125612561256,2.370680655283884e-07
11.258625862586259,2.3704342314940964e-07
11.261126112611262,2.3701925858787633e-07
11.263626362636264,2.3699632754290781e-07
11.266126612661267,2.3697273039942737e-07
11.268626862686268,2.3694895417640187e-07
11.271127112711271,2.369263472192133e-07
11.273627362736274,2.369023299577138e-07
11.276127612761277,2.3687878542185843e-07
11.27862786278628,2.3685501464539592e-07
11.281128112811281,2.36833416818936e-07
11.283628362836284,2.3681205019859946e-07
11.286128612861287,2.3678584402382355e-07
11.28862886288629,2.3676652688003623e-07
11.291129112911293,2.3674188147195591e-07
11.293629362936294,2.3671911453248272e-07
11.296129612961296,2.3669718601359533e-07
11.2986298629863,2.366734418069865e-07
11.301130113011302,2.3665199497772042e-07
11.303630363036303,2.3662742153833386e-07
11.306130613061306,2.366081611016211e-07
11.308630863086309,2.3658471690486e-07
11.311131113111312,2.3656226716685473e-07
11.313631363136315,2.3653585433436e-07
11.316131613161316,2.3651494862491052e-07
11.318631863186319,2.3649187340339178e-07
11.321132113211322,2.3647034036878416e-07
11.323632363236324,2.3644714087832465e-07
11.326132613261327,2.3642393377792262e-07
11.328632863286328,2.3640411370126481e-07
11.331133113311331,2.3637984490863664e-07
11.333633363336334,2.3635815990085726e-07
11.336133613361337,2.363376553531747e-07
11.33863386338634,2.3631573454490577e-07
11.341134113411341,2.3629135041099723e-07
11.343634363436344,2.3627199604647807e-07
11.346134613461347,2.3624938780988924e-07
11.34863486348635,2.3622598206084645e-07
11.351135113511353,2.3620607431318106e-07
11.353635363536354,2.3618361652020955e-07
11.356135613561356,2.3616167657396518e-07
11.35863586358636,2.3614092302803145e-07
11.361136113611362,2.3611815365749127e-07
11.363636363636363,2.3609591812209429e-07
11.366136613661366,2.3607425935413642e-07
11.368636863686369,2.3605536574022326e-07
11.371137113711372,2.360324868574227e-07
11.373637363736375,2.3601188800952107e-07
11.376137613761376,2.359891733693381e-07
11.378637863786379,2.3596902997569922e-07
11.381138113811382,2.359455261635468e-07
11.383638363836384,2.359275308309559e-07
11.386138613861387,2.3590431049414389e-07
11.388638863886388,2.3588646951751294e-07
11.391139113911391,2.3586288141747903e-07
11.393639363936394,2.358443364681819e-07
11.396139613961397,2.3582166301391395e-07
11.3986398639864,2.357988881920584e-07
11.401140114011401,2.3578108638923698e-07
11.403640364036404,2.3575672345523686e-07
11.406140614061407,2.3574043777702879e-07
11.40864086408641,2.357161996648405e-07
11.411141114111413,2.3569913092781588e-07
11.413641364136414,2.3567718771880078e-07
11.416141614161416,2.3565663557511785e-07
11.41864186418642,2.3563508773234898e-07
11.421142114211422,2.356148889421186e-07
11.423642364236423,2.3559584820873302e-07
11.426142614261426,2.3557382533892987e-07
11.428642864286429,2.3555340509561825e-07
11.431143114311432,2.355344923118785e-07
11.433643364336435,2.3551577784757604e-07
11.436143614361436,2.3549423432158737e-07
11.438643864386439,2.3547568196398476e-07
11.441144114411442,2.3545567921994623e-07
11.443644364436445,2.354357210993919e-07
11.446144614461447,2.354139836587276e-07
11.448644864486448,2.3539796959465063e-07
11.451145114511451,2.353749786049959e-07
11.453645364536454,2.3535540943349201e-07
11.456145614561457,2.3533782219386284e-07
11.45864586458646,2.353174954911228e-07
11.461146114611461,2.3529764026590282e-07
11.463646364636464,2.3527913380064374e-07
11.466146614661467,2.3525960726994062e-07
11.46864686468647,2.3523868188034137e-07
11.471147114711473,2.3522123092601358e-07
11.473647364736474,2.3519918466467818e-07
11.476147614761476,2.3518375798707795e-07
11.47864786478648,2.35162750804489e-07
11.481148114811482,2.3514189325938995e-07
11.483648364836483,2.3512154227221488e-07
11.486148614861486,2.3510563454375472e-07
11.488648864886489,2.350873525628546e-07
11.491149114911492,2.3506790767440586e-07
11.493649364936495,2.3504990770131963e-07
11.496149614961496,2.350305584803299e-07
11.498649864986499,2.3501100427594433e-07
11.501150115011502,2.3499158937625355e-07
11.503650365036505,2.3497579222103405e-07
11.506150615061507,2.3495456222170418e-07
11.508650865086508,2.349356504302776e-07
11.511151115111511,2.3491833976505194e-07
11.513651365136514,2.349019941492779e-07
11.516151615161517,2.3487982934474854e-07
11.51865186518652,2.3486354745705575e-07
11.521152115211521,2.3484430718635268e-07
11.523652365236524,2.3482768835412393e-07
11.526152615261527,2.348086822673201e-07
11.52865286528653,2.347879884279973e-07
11.531153115311533,2.3477311947380968e-07
11.533653365336534,2.3475388342719912e-07
11.536153615361536,2.3473579901411464e-07
11.53865386538654,2.3471755363448498e-07
11.541154115411542,2.3470167992505006e-07
11.543654365436545,2.3468405474677288e-07
11.546154615461546,2.3466310662487217e-07
11.548654865486549,2.3464663266465483e-07
11.551155115511552,2.3462852593242753e-07
11.553655365536555,2.3461311001032156e-07
11.556155615561556,2.345908245782946e-07
11.558655865586559,2.3457629391558507e-07
11.561156115611562,2.3455987737756325e-07
11.563656365636565,2.3454225162364105e-07
11.566156615661567,2.3452178208355746e-07
11.568656865686568,2.3450736036390852e-07
11.571157115711571,2.344895544612469e-07
11.573657365736574,2.344717192637932e-07
11.576157615761577,2.3445661889679527e-07
11.57865786578658,2.3443632723615487e-07
11.581158115811581,2.3442231147569746e-07
11.583658365836584,2.3440082682841541e-07
11.586158615861587,2.3438798316653069e-07
11.58865886588659,2.3436956295185912e-07
11.591159115911593,2.343564105843554e-07
11.593659365936594,2.343367746216262e-07
11.596159615961597,2.3431876245003136e-07
11.5986598659866,2.3430488379274441e-07
11.601160116011602,2.3428586631572963e-07
11.603660366036605,2.3427172729021624e-07
11.606160616061606,2.342516515488062e-07
11.608660866086609,2.3423868885394187e-07
11.611161116111612,2.342182008975906e-07
11.613661366136615,2.342035791165981e-07
11.616161616161616,2.3418941333090287e-07
11.618661866186619,2.3417290643904184e-07
11.621162116211622,2.341537894847269e-07
11.623662366236625,2.341384795459406e-07
11.626162616261627,2.3412377187247303e-07
11.628662866286628,2.3410694536185494e-07
11.631163116311631,2.340918202968335e-07
11.633663366336634,2.340725788062811e-07
11.636163616361637,2.3406032068022258e-07
11.63866386638664,2.3404230634850527e-07
11.641164116411641,2.3402875242737758e-07
11.643664366436644,2.3401090082735386e-07
11.646164616461647,2.3399936380078743e-07
11.64866486648665,2.3397955991242227e-07
11.651165116511653,2.3396381329525742e-07
11.653665366536654,2.3394980650211005e-07
11.656165616561657,2.339338999235747e-07
11.65866586658666,2.3391765842982938e-07
11.661166116611662,2.3390212404531489e-07
11.663666366636665,2.3388674884552191e-07
11.666166616661666,2.338688564609798e-07
11.668666866686669,2.3385675170651627e-07
11.671167116711672,2.3383944963316056e-07
11.673667366736675,2.3382600216638594e-07
11.676167616761676,2.3380889322760798e-07
11.678667866786679,2.3379763417518493e-07
11.681168116811682,2.3377856410966887e-07
11.683668366836685,2.3376415123652132e-07
11.686168616861687,2.337477081884421e-07
11.688668866886688,2.337348354212719e-07
11.691169116911691,2.3371896532833663e-07
11.693669366936694,2.3370381907602512e-07
11.696169616961697,2.336881732185191e-07
11.6986698669867,2.3367417060085011e-07
11.701170117011701,2.336582822316206e-07
11.703670367036704,2.336410434829781e-07
11.706170617061707,2.3362957565821575e-07
11.70867086708671,2.3361284969598092e-07
11.711171117111713,2.3359906237196813e-07
11.713671367136714,2.3358193160498486e-07
11.716171617161717,2.335699844088748e-07
11.71867186718672,2.3355599484305e-07
11.721172117211722,2.3353967836414988e-07
11.723672367236725,2.3352483107432308e-07
11.726172617261726,2.3350942293892996e-07
11.728672867286729,2.3349770092730003e-07
11.731173117311732,2.3348005008819958e-07
11.733673367336735,2.3346483001383395e-07
11.736173617361736,2.3345060273642442e-07
11.738673867386739,2.3343909592231007e-07
11.741174117411742,2.3342314763447764e-07
11.743674367436745,2.334074527439739e-07
11.746174617461747,2.333949481512304e-07
11.748674867486748,2.3337839971295637e-07
11.751175117511751,2.3336285877741455e-07
11.753675367536754,2.3334786304977892e-07
11.756175617561757,2.3333642649096248e-07
11.75867586758676,2.3331916206844768e-07
11.761176117611761,2.3330605808227822e-07
11.763676367636764,2.332919952959777e-07
11.766176617661767,2.3327974203622117e-07
11.76867686768677,2.3326528379748595e-07
11.771177117711773,2.332519670297972e-07
11.773677367736774,2.332363290333464e-07
11.776177617761777,2.3322217179240486e-07
11.77867786778678,2.3320930413863759e-07
11.781178117811782,2.3319567768979294e-07
11.783678367836785,2.3318125985225534e-07
11.786178617861786,2.331680553493277e-07
11.788678867886789,2.3315389963173284e-07
11.791179117911792,2.33141608437631e-07
11.793679367936795,2.3312943016878444e-07
11.796179617961796,2.3311333022716305e-07
11.798679867986799,2.3309943321702892e-07
11.801180118011802,2.3308670827552746e-07
11.803680368036805,2.3307278508047917e-07
11.806180618061807,2.3305844322528126e-07
11.808680868086809,2.3304622533324137e-07
11.811181118111811,2.330332147925719e-07
11.813681368136814,2.330219854127001e-07
11.816181618161817,2.3300741338142318e-07
11.81868186818682,2.3299482642334189e-07
11.821182118211821,2.3298410838644394e-07
11.823682368236824,2.3297098242934971e-07
11.826182618261827,2.3295614463590321e-07
11.82868286828683,2.329452185739575e-07
11.831183118311833,2.3293317190378317e-07
11.833683368336834,2.3292151796997583e-07
11.836183618361837,2.3290743001262098e-07
11.83868386838684,2.3289727963251627e-07
11.841184118411842,2.3288478358595915e-07
11.843684368436845,2.3287235391355582e-07
11.846184618461846,2.328577066540508e-07
11.848684868486849,2.328484216228317e-07
11.851185118511852,2.3283726329968297e-07
11.853685368536855,2.3282399645556604e-07
11.856185618561856,2.3281482768113667e-07
11.858685868586859,2.3280249708017442e-07
11.861186118611862,2.327918018914241e-07
11.863686368636865,2.3278103392709218e-07
11.866186618661867,2.327699970554391e-07
11.868686868686869,2.3275905203040097e-07
11.871187118711871,2.327481570282998e-07
11.873687368736874,2.3273484065244253e-07
11.876187618761877,2.32727888356991e-07
11.87868786878688,2.3271587506369807e-07
11.881188118811881,2.327063576184452e-07
11.883688368836884,2.3269495759473742e-07
11.886188618861887,2.3268412328300598e-07
11.88868886888689,2.326711136987259e-07
11.891189118911893,2.3266105666423605e-07
11.893689368936894,2.326534932795287e-07
11.896189618961897,2.326417994103092e-07
11.8986898689869,2.3263390670193111e-07
11.901190119011902,2.326197035584554e-07
11.903690369036905,2.326132696126892e-07
11.906190619061906,2.326030111204628e-07
11.908690869086909,2.3259320203002477e-07
11.911191119111912,2.325816997792685e-07
11.913691369136915,2.3257640623686384e-07
11.916191619161916,2.3256453671200666e-07
11.918691869186919,2.3255377266016575e-07
11.921192119211922,2.3254671880097824e-07
11.923692369236925,2.325374313001107e-07
11.926192619261927,2.3252779584556753e-07
11.928692869286929,2.3251550589068206e-07
11.931193119311931,2.3250835919536795e-07
11.933693369336934,2.3249704165811544e-07
11.936193619361937,2.3248839540358564e-07
11.93869386938694,2.3247843958117864e-07
11.941194119411941,2.3246970057140164e-07
11.943694369436944,2.32462059624227e-07
11.946194619461947,2.3245172820655104e-07
11.94869486948695,2.324415967928096e-07
11.951195119511953,2.32432320677838e-07
11.953695369536954,2.3242458711187045e-07
11.956195619561957,2.32413219390143e-07
11.95869586958696,2.324055860260782e-07
11.961196119611962,2.3239597040222859e-07
11.963696369636965,2.323875986542509e-07
11.966196619661966,2.3237746829325643e-07
11.968696869686969,2.3236950318117048e-07
11.971197119711972,2.3235932038882147e-07
11.973697369736975,2.323490936665863e-07
11.976197619761976,2.3234067809391758e-07
11.978697869786979,2.3232913985275668e-07
11.981198119811982,2.3232408044265514e-07
11.983698369836985,2.3231164531016065e-07
11.986198619861987,2.3230451313327878e-07
11.988698869886989,2.3229335290409145e-07
11.991199119911991,2.3228632521387172e-07
11.993699369936994,2.3227605911836336e-07
11.996199619961997,2.3226583910454745e-07
11.998699869987,2.322575103812653e-07
12.001200120012001,2.3224505594518126e-07
12.003700370037004,2.3223759997508804e-07
12.006200620062007,2.3222700197268624e-07
12.00870087008701,2.322218866317673e-07
12.011201120112013,2.322076263282742e-07
12.013701370137014,2.321989764244184e-07
12.016201620162017,2.3219046900606724e-07
12.01870187018702,2.3218309426319977e-07
12.021202120212022,2.3217198165552775e-07
12.023702370237025,2.3216262932363352e-07
12.026202620262026,2.3215224767304398e-07
12.02870287028703,2.3214158926970273e-07
12.031203120312032,2.3213506773257575e-07
12.033703370337035,2.3212342926338655e-07
12.036203620362036,2.3211572051360023e-07
12.038703870387039,2.3210365620029057e-07
12.041204120412042,2.320950878777171e-07
12.043704370437045,2.3208576647570988e-07
12.046204620462047,2.3207742471582204e-07
12.048704870487049,2.320648366442074e-07
12.051205120512051,2.3205540557089445e-07
12.053705370537054,2.3204719546648702e-07
12.056205620562057,2.3203631962107465e-07
12.05870587058706,2.3202744565263075e-07
12.061206120612061,2.3201808612338576e-07
12.063706370637064,2.3201072440246038e-07
12.066206620662067,2.319990510443284e-07
12.06870687068707,2.319906611113855e-07
